loiczid,mean_cat,n_spp
230055,0.10285714285714286,35
230056,0.0972972972972973,37
230057,0.09411764705882353,34
230058,0.09411764705882353,34
230059,0.09696969696969697,33
230060,0.09696969696969697,33
230061,0.08666666666666667,30
230062,0.08387096774193549,31
230063,0.08666666666666667,30
230064,0.08,25
230065,0.08,25
230066,0.0962962962962963,27
230067,0.08,25
230068,0.09090909090909091,22
230072,0.09090909090909091,22
230074,0.08,25
230075,0.08,25
230077,0.0962962962962963,27
230078,0.09696969696969697,33
230079,0.08125,32
230080,0.08666666666666667,30
230081,0.09696969696969697,33
230082,0.08666666666666667,30
230083,0.08666666666666667,30
230084,0.09696969696969697,33
230085,0.1,24
230086,0.10909090909090909,22
230087,0.125,24
230088,0.09999999999999999,18
230089,0.07058823529411765,17
230090,0.07777777777777778,18
230091,0.11304347826086956,23
230092,0.10833333333333334,24
230093,0.07096774193548387,31
230094,0.09696969696969697,33
230095,0.0875,32
230096,0.07333333333333333,30
230097,0.061538461538461535,26
230098,0.06666666666666667,21
230099,0.08,20
230114,0.025,8
230115,0.05,16
230116,0.05,16
230117,0.044444444444444446,18
230118,0.044444444444444446,18
230119,0.047058823529411764,17
230360,0.011111111111111112,18
230361,0.010526315789473684,19
230362,0.01,20
230363,0.014285714285714287,14
230364,0.0125,16
230365,0.010526315789473684,19
230366,0.01,20
230367,0.01,20
230368,0.009523809523809525,21
230369,0.058333333333333334,24
230370,0.0608695652173913,23
230371,0.07777777777777778,18
230372,0.07368421052631578,19
230373,0.07777777777777778,18
230374,0.08235294117647059,17
230375,0.08571428571428572,14
230376,0.0923076923076923,13
230377,0.0923076923076923,13
230378,0.08,15
230379,0.08,15
230380,0.08,15
230381,0.08,15
230382,0.08,15
230383,0.08,15
230384,0.08,15
230385,0.08,15
230386,0.08,15
230387,0.08,15
230388,0.08,15
230389,0.08,15
230390,0.08,15
230391,0.08,15
230392,0.08,15
230393,0.11428571428571428,21
230394,0.08,15
230395,0.08,15
230396,0.08,15
230397,0.1,16
230398,0.1,16
230399,0.1,16
230400,0.1,16
230401,0.08,15
230402,0.08,15
230403,0.08,15
230404,0.08,15
230405,0.08,15
230406,0.08,15
230407,0.08,15
230408,0.08,15
230409,0.08,15
230410,0.08,15
230411,0.08,15
230412,0.08,15
230413,0.08,15
230414,0.08,15
230415,0.08,15
230416,0.08,15
230417,0.08,15
230418,0.08,15
230419,0.08,15
230420,0.08,15
230421,0.08,15
230422,0.08,15
230423,0.08,15
230424,0.08,15
230425,0.08,15
230426,0.08,15
230427,0.08,15
230428,0.08,15
230429,0.08,15
230430,0.08,15
230431,0.08,15
230432,0.08,15
230433,0.08,15
230434,0.08,15
230435,0.08,15
230436,0.08,15
230437,0.08,15
230438,0.08,15
230439,0.08,15
230440,0.08,15
230441,0.08,15
230442,0.08,15
230443,0.08,15
230444,0.08,15
230445,0.08,15
230446,0.08,15
230447,0.08,15
230448,0.08,15
230449,0.08,15
230450,0.08,15
230451,0.08,15
230452,0.08,15
230453,0.08,15
230454,0.08,15
230455,0.08,15
230456,0.08,15
230457,0.08,15
230458,0.08,15
230459,0.08,15
230460,0.08,15
230461,0.08,15
230462,0.08,15
230463,0.08,15
230464,0.08,15
230465,0.08,15
230466,0.08,15
230467,0.08,15
230468,0.08571428571428572,14
230469,0.08571428571428572,14
230470,0.08571428571428572,14
230471,0.08571428571428572,14
230472,0.08571428571428572,14
230473,0.08571428571428572,14
230474,0.08571428571428572,14
230475,0.08571428571428572,14
230476,0.08571428571428572,14
230477,0.08571428571428572,14
230478,0.08571428571428572,14
230479,0.08571428571428572,14
230480,0.08571428571428572,14
230481,0.08571428571428572,14
230482,0.08571428571428572,14
230483,0.08,15
230484,0.08571428571428572,14
230485,0.0923076923076923,13
230486,0.0923076923076923,13
230487,0.08571428571428572,14
230488,0.08,15
230489,0.08,15
230490,0.08,15
230491,0.08,15
230492,0.08,15
230493,0.08,15
230494,0.08,15
230495,0.08,15
230496,0.08,15
230497,0.08,15
230498,0.08,15
230499,0.08,15
230500,0.08,15
230501,0.08,15
230502,0.08,15
230503,0.08,15
230504,0.08,15
230505,0.08,15
230506,0.0923076923076923,13
230507,0.08,15
230508,0.08,15
230509,0.08,15
230510,0.08,15
230511,0.0923076923076923,13
230512,0.08,15
230513,0.08,15
230514,0.08,15
230515,0.08,15
230516,0.08,15
230517,0.08,15
230518,0.08,15
230519,0.08,15
230520,0.08,15
230521,0.08,15
230522,0.08,15
230523,0.08,15
230524,0.08,15
230525,0.08,15
230526,0.08,15
230527,0.08,15
230528,0.08,15
230529,0.08,15
230530,0.08,15
230531,0.08,15
230532,0.08,15
230533,0.08,15
230534,0.08,15
230535,0.08,15
230536,0.08,15
230537,0.08,15
230538,0.08,15
230539,0.08,15
230540,0.075,16
230541,0.075,16
230542,0.075,16
230543,0.08,15
230544,0.11249999999999999,16
230545,0.11249999999999999,16
230546,0.08,15
230547,0.08,15
230548,0.11249999999999999,16
230549,0.11249999999999999,16
230550,0.11249999999999999,16
230551,0.11249999999999999,16
230552,0.11249999999999999,16
230553,0.08,15
230554,0.08,15
230555,0.10588235294117647,17
230556,0.10588235294117647,17
230557,0.08,15
230558,0.08,15
230559,0.11249999999999999,16
230560,0.11249999999999999,16
230561,0.11249999999999999,16
230562,0.08,15
230563,0.08,15
230564,0.08,15
230565,0.08,15
230566,0.08,15
230567,0.075,16
230568,0.08,15
230569,0.075,16
230570,0.09999999999999999,20
230571,0.09999999999999999,20
230572,0.09999999999999999,20
230573,0.07368421052631578,19
230574,0.08,15
230575,0.08,15
230576,0.08,15
230577,0.08,15
230578,0.08,15
230579,0.08,15
230580,0.08,15
230581,0.08,15
230582,0.075,16
230583,0.09523809523809523,21
230584,0.09523809523809523,21
230585,0.09523809523809523,21
230586,0.09523809523809523,21
230587,0.10909090909090909,22
230588,0.10909090909090909,22
230589,0.10434782608695652,23
230590,0.09090909090909091,22
230591,0.10434782608695652,23
230592,0.10909090909090909,22
230593,0.10909090909090909,22
230594,0.10909090909090909,22
230595,0.10909090909090909,22
230596,0.10909090909090909,22
230597,0.10909090909090909,22
230598,0.10909090909090909,22
230599,0.10909090909090909,22
230600,0.10909090909090909,22
230601,0.10909090909090909,22
230602,0.104,25
230603,0.09090909090909091,22
230604,0.088,25
230605,0.08461538461538462,26
230606,0.088,25
230607,0.09090909090909091,22
230608,0.09565217391304348,23
230609,0.04,20
230610,0.04,20
230611,0.04,20
230612,0.042105263157894736,19
230638,0.022222222222222223,9
230639,0.014285714285714287,14
230640,0.011111111111111112,18
230641,0.014285714285714287,14
230642,0.015384615384615385,13
230643,0.016666666666666666,12
230644,0.016666666666666666,12
230645,0.016666666666666666,12
230646,0.016666666666666666,12
230647,0.016666666666666666,12
230648,0.018181818181818184,11
230649,0.02,10
230650,0.0,9
230651,0.0,8
230652,0.0,8
230653,0.0,8
230654,0.0,8
230655,0.0,8
230656,0.0,8
230657,0.0,8
230658,0.0,8
230659,0.0,8
230660,0.0,8
230661,0.0,8
230662,0.0,8
230663,0.0,8
230664,0.0,8
230665,0.0,8
230666,0.0,8
230667,0.0,9
230668,0.0,9
230669,0.0,9
230670,0.0,9
230671,0.0,9
230672,0.0,9
230673,0.0,9
230674,0.0,9
230675,0.0,9
230676,0.0,9
230677,0.0,9
230678,0.0,9
230679,0.05454545454545454,11
230680,0.05454545454545454,11
230681,0.09999999999999999,12
230682,0.09999999999999999,12
230683,0.09999999999999999,12
230684,0.09999999999999999,12
230685,0.09999999999999999,12
230686,0.09999999999999999,12
230687,0.0923076923076923,13
230688,0.0923076923076923,13
230689,0.0923076923076923,13
230690,0.0923076923076923,13
230691,0.0923076923076923,13
230692,0.0923076923076923,13
230693,0.0923076923076923,13
230694,0.0923076923076923,13
230695,0.0923076923076923,13
230696,0.08571428571428572,14
230697,0.08571428571428572,14
230698,0.08571428571428572,14
230699,0.08571428571428572,14
230700,0.08571428571428572,14
230701,0.08571428571428572,14
230702,0.08571428571428572,14
230703,0.08571428571428572,14
230704,0.08571428571428572,14
230705,0.08571428571428572,14
230706,0.08571428571428572,14
230707,0.08571428571428572,14
230708,0.08571428571428572,14
230709,0.08571428571428572,14
230710,0.08571428571428572,14
230711,0.08571428571428572,14
230712,0.08571428571428572,14
230713,0.08571428571428572,14
230714,0.08571428571428572,14
230715,0.08571428571428572,14
230716,0.08571428571428572,14
230717,0.08571428571428572,14
230718,0.08571428571428572,14
230719,0.08571428571428572,14
230720,0.08571428571428572,14
230721,0.08571428571428572,14
230722,0.08571428571428572,14
230723,0.08571428571428572,14
230724,0.08571428571428572,14
230725,0.08571428571428572,14
230726,0.08571428571428572,14
230727,0.08571428571428572,14
230728,0.08571428571428572,14
230729,0.08571428571428572,14
230730,0.08571428571428572,14
230731,0.08,15
230732,0.08,15
230733,0.08571428571428572,14
230734,0.08571428571428572,14
230735,0.08571428571428572,14
230736,0.08571428571428572,14
230737,0.08571428571428572,14
230738,0.075,16
230739,0.08571428571428572,14
230740,0.07058823529411765,17
230741,0.10434782608695652,23
230742,0.125,24
230743,0.0962962962962963,27
230744,0.07333333333333333,30
230745,0.11304347826086956,23
230746,0.1037037037037037,27
230747,0.07586206896551724,29
230748,0.07333333333333333,30
230749,0.07333333333333333,30
230750,0.09090909090909091,22
230751,0.07333333333333333,30
230752,0.07096774193548387,31
230753,0.07096774193548387,31
230754,0.0875,32
230755,0.0875,32
230756,0.05925925925925926,27
230768,0.08333333333333333,24
230769,0.07692307692307693,26
230770,0.08,25
230774,0.09090909090909091,22
230803,0.058823529411764705,17
230806,0.06956521739130435,23
230807,0.061538461538461535,26
230808,0.07586206896551724,29
230809,0.0875,32
230810,0.061538461538461535,26
230813,0.011764705882352941,17
231082,0.010526315789473684,19
231083,0.01,20
231084,0.009523809523809525,21
231085,0.009090909090909092,22
231086,0.010526315789473684,19
231087,0.01,20
231088,0.010526315789473684,19
231089,0.010526315789473684,19
231090,0.010526315789473684,19
231091,0.04,20
231092,0.04,20
231093,0.044444444444444446,18
231094,0.042105263157894736,19
231095,0.04,20
231096,0.06666666666666667,21
231097,0.06999999999999999,20
231098,0.07777777777777778,18
231099,0.08,15
231100,0.08,15
231101,0.08,15
231102,0.08,15
231103,0.08,15
231104,0.08,15
231105,0.07058823529411765,17
231106,0.08,15
231107,0.08,15
231108,0.08,15
231109,0.08,15
231110,0.08,15
231111,0.08,15
231112,0.08,15
231113,0.08,15
231114,0.08,15
231115,0.08,15
231116,0.08,15
231117,0.08,15
231118,0.08,15
231119,0.08,15
231120,0.08,15
231121,0.09999999999999999,20
231122,0.075,16
231123,0.08,15
231124,0.08,15
231125,0.075,16
231126,0.08,15
231127,0.08,15
231128,0.08,15
231129,0.08,15
231130,0.08,15
231131,0.08,15
231132,0.08,15
231133,0.08,15
231134,0.08,15
231135,0.08,15
231136,0.08,15
231137,0.08,15
231138,0.08,15
231139,0.08,15
231140,0.08,15
231141,0.08,15
231142,0.08,15
231143,0.08,15
231144,0.08,15
231145,0.08,15
231146,0.08,15
231147,0.08,15
231148,0.08,15
231149,0.08,15
231150,0.08,15
231151,0.08,15
231152,0.08,15
231153,0.08,15
231154,0.08,15
231155,0.08,15
231156,0.08,15
231157,0.08,15
231158,0.08,15
231159,0.08,15
231160,0.08,15
231161,0.08,15
231162,0.08,15
231163,0.08,15
231164,0.08,15
231165,0.08,15
231166,0.08,15
231167,0.08,15
231168,0.08,15
231169,0.08,15
231170,0.08,15
231171,0.08,15
231172,0.08,15
231173,0.08,15
231174,0.08,15
231175,0.08,15
231176,0.08,15
231177,0.08,15
231178,0.08,15
231179,0.08,15
231180,0.08,15
231181,0.08,15
231182,0.08,15
231183,0.08,15
231184,0.08,15
231185,0.08,15
231186,0.08,15
231187,0.08,15
231188,0.08,15
231189,0.08,15
231190,0.08,15
231191,0.08571428571428572,14
231192,0.08571428571428572,14
231193,0.08,15
231194,0.08,15
231195,0.08,15
231196,0.08,15
231197,0.08571428571428572,14
231198,0.08571428571428572,14
231199,0.08,15
231200,0.08,15
231201,0.08,15
231202,0.08,15
231203,0.08,15
231204,0.08,15
231205,0.08,15
231206,0.08,15
231207,0.08,15
231208,0.08,15
231209,0.08,15
231210,0.08,15
231211,0.08,15
231212,0.08,15
231213,0.08,15
231214,0.08,15
231215,0.08,15
231216,0.08,15
231217,0.08,15
231218,0.08,15
231219,0.08571428571428572,14
231220,0.08,15
231221,0.08571428571428572,14
231222,0.08571428571428572,14
231223,0.08571428571428572,14
231224,0.08571428571428572,14
231225,0.08571428571428572,14
231226,0.0923076923076923,13
231227,0.08571428571428572,14
231228,0.08571428571428572,14
231229,0.0923076923076923,13
231230,0.0923076923076923,13
231231,0.09999999999999999,12
231232,0.09999999999999999,12
231233,0.0923076923076923,13
231234,0.0923076923076923,13
231235,0.08,15
231236,0.08,15
231237,0.08,15
231238,0.08,15
231239,0.08,15
231240,0.08,15
231241,0.08,15
231242,0.08,15
231243,0.08,15
231244,0.08,15
231245,0.08,15
231246,0.08,15
231247,0.08,15
231248,0.08,15
231249,0.08,15
231250,0.08,15
231251,0.08,15
231252,0.08,15
231253,0.08,15
231254,0.08,15
231255,0.08,15
231256,0.08,15
231257,0.08,15
231258,0.08,15
231259,0.08,15
231260,0.08,15
231261,0.08,15
231262,0.08,15
231263,0.08,15
231264,0.08,15
231265,0.08,15
231266,0.075,16
231267,0.07368421052631578,19
231268,0.07368421052631578,19
231269,0.07058823529411765,17
231270,0.075,16
231271,0.06666666666666667,18
231272,0.07058823529411765,17
231273,0.07058823529411765,17
231274,0.075,16
231275,0.08,15
231276,0.08,15
231277,0.08,15
231278,0.08,15
231279,0.075,16
231280,0.10526315789473684,19
231281,0.09999999999999999,20
231282,0.09999999999999999,20
231283,0.08235294117647059,17
231284,0.09999999999999999,20
231285,0.10526315789473684,19
231286,0.10526315789473684,19
231287,0.10526315789473684,19
231288,0.10526315789473684,19
231289,0.10526315789473684,19
231290,0.09999999999999999,20
231291,0.09999999999999999,20
231292,0.09999999999999999,20
231293,0.09999999999999999,20
231294,0.09999999999999999,20
231295,0.10526315789473684,19
231296,0.09999999999999999,20
231297,0.09999999999999999,20
231298,0.09523809523809523,21
231299,0.09523809523809523,21
231300,0.09523809523809523,21
231301,0.09999999999999999,20
231302,0.10526315789473684,19
231303,0.09999999999999999,20
231304,0.10526315789473684,19
231305,0.10526315789473684,19
231306,0.09523809523809523,21
231307,0.09999999999999999,20
231308,0.09523809523809523,21
231309,0.09523809523809523,21
231310,0.09523809523809523,21
231311,0.10909090909090909,22
231312,0.10909090909090909,22
231313,0.10909090909090909,22
231314,0.10909090909090909,22
231315,0.10909090909090909,22
231316,0.10909090909090909,22
231317,0.10909090909090909,22
231318,0.10909090909090909,22
231319,0.10909090909090909,22
231320,0.10909090909090909,22
231321,0.10909090909090909,22
231322,0.104,25
231323,0.088,25
231324,0.10434782608695652,23
231325,0.09523809523809523,21
231326,0.088,25
231327,0.07333333333333333,30
231328,0.05925925925925926,27
231329,0.04,20
231330,0.04,20
231331,0.04,20
231332,0.04,20
231333,0.05,16
231335,0.025,8
231358,0.025,8
231359,0.013333333333333334,15
231360,0.013333333333333334,15
231361,0.015384615384615385,13
231362,0.016666666666666666,12
231363,0.016666666666666666,12
231364,0.016666666666666666,12
231365,0.016666666666666666,12
231366,0.016666666666666666,12
231367,0.016666666666666666,12
231368,0.018181818181818184,11
231369,0.018181818181818184,11
231370,0.0,9
231371,0.0,9
231372,0.0,8
231373,0.0,8
231374,0.0,8
231375,0.0,8
231376,0.0,8
231377,0.0,8
231378,0.0,8
231379,0.0,8
231380,0.0,8
231381,0.0,8
231382,0.0,8
231383,0.0,8
231384,0.0,8
231385,0.0,8
231386,0.0,8
231387,0.0,8
231388,0.0,8
231389,0.0,8
231390,0.0,9
231391,0.0,9
231392,0.0,9
231393,0.0,9
231394,0.0,9
231395,0.0,9
231396,0.0,9
231397,0.0,9
231398,0.0,9
231399,0.05454545454545454,11
231400,0.05454545454545454,11
231401,0.09999999999999999,12
231402,0.09999999999999999,12
231403,0.09999999999999999,12
231404,0.09999999999999999,12
231405,0.09999999999999999,12
231406,0.09999999999999999,12
231407,0.0923076923076923,13
231408,0.0923076923076923,13
231409,0.0923076923076923,13
231410,0.0923076923076923,13
231411,0.0923076923076923,13
231412,0.0923076923076923,13
231413,0.0923076923076923,13
231414,0.0923076923076923,13
231415,0.0923076923076923,13
231416,0.0923076923076923,13
231417,0.0923076923076923,13
231418,0.0923076923076923,13
231419,0.0923076923076923,13
231420,0.08571428571428572,14
231421,0.08571428571428572,14
231422,0.08571428571428572,14
231423,0.08571428571428572,14
231424,0.08571428571428572,14
231425,0.08571428571428572,14
231426,0.08571428571428572,14
231427,0.08571428571428572,14
231428,0.08571428571428572,14
231429,0.08571428571428572,14
231430,0.08571428571428572,14
231431,0.08571428571428572,14
231432,0.08571428571428572,14
231433,0.08571428571428572,14
231434,0.08571428571428572,14
231435,0.08571428571428572,14
231436,0.08571428571428572,14
231437,0.08571428571428572,14
231438,0.08571428571428572,14
231439,0.08571428571428572,14
231440,0.08571428571428572,14
231441,0.08571428571428572,14
231442,0.08571428571428572,14
231443,0.08571428571428572,14
231444,0.08571428571428572,14
231445,0.08571428571428572,14
231446,0.08571428571428572,14
231447,0.08571428571428572,14
231448,0.08571428571428572,14
231449,0.08571428571428572,14
231450,0.08571428571428572,14
231451,0.08571428571428572,14
231452,0.08571428571428572,14
231453,0.08571428571428572,14
231454,0.08571428571428572,14
231455,0.075,16
231456,0.09999999999999999,18
231457,0.1,24
231458,0.11428571428571428,28
231459,0.09696969696969697,33
231460,0.08387096774193549,31
231461,0.08666666666666667,30
